cl64,409091,6.3,0.053922414779663086,27.160493827160494
cl64,455920,6.4,0.05700993537902832,27.160493827160494
cl64,359119,6.5,0.05399179458618164,30.864197530864196
cl64,751984,6.6,0.06800985336303711,23.456790123456788
cl64,505337,6.7,0.06299662590026855,16.049382716049383
cl64,1195992,6.8,0.05299878120422363,24.691358024691358
cl64,901958,6.9,0.055988311767578125,18.51851851851852
cl64,1998214,7.0,0.05604910850524902,23.456790123456788
cl64,2064987,7.3,0.05210566520690918,19.753086419753085
lc64,2,0.0,0.21439886093139648,19.753086419753085
lc64,29,1.0,0.07107210159301758,17.28395061728395
lc64,5,1.1,0.058058977127075195,30.864197530864196
lc64,17,1.2,0.05399894714355469,19.753086419753085
lc64,36,1.3,0.06399321556091309,23.456790123456788
lc64,4,1.4,0.06699228286743164,34.5679012345679
lc64,10,1.5,0.05900120735168457,20.98765432098765
lc64,13,1.6,0.052995920181274414,23.456790123456788
lc64,23,1.7,0.06702828407287598,18.51851851851852
lc64,14,1.8,0.061990976333618164,19.753086419753085
lc64,39,1.9,0.06699132919311523,24.691358024691358
lc64,71,2.0,0.05099892616271973,27.160493827160494
lc64,67,2.1,0.06200218200683594,25.925925925925924
lc64,1,2.2,0.05599689483642578,24.691358024691358
lc64,122,2.3,0.05999350547790527,22.22222222222222
lc64,54,2.4,0.06900238990783691,27.160493827160494
lc64,48,2.5,0.05700087547302246,17.28395061728395
lc64,3,2.6,0.05299568176269531,22.22222222222222
lc64,19,2.7,0.06200003623962402,25.925925925925924
lc64,28,2.8,0.056975603103637695,19.753086419753085
lc64,221,2.9,0.06499934196472168,23.456790123456788
lc64,124,3.0,0.05399465560913086,28.39506172839506
lc64,43,3.1,0.08599281311035156,12.345679012345679
lc64,135,3.2,0.05400347709655762,23.456790123456788
lc64,15,3.3,0.06700468063354492,13.580246913580247
lc64,32,3.4,0.04899120330810547,28.39506172839506
lc64,66,3.5,0.04999947547912598,32.098765432098766
lc64,203,3.6,0.06402921676635742,17.28395061728395
lc64,8,3.7,0.05696296691894531,20.98765432098765
lc64,41,3.8,0.07503366470336914,24.691358024691358
lc64,22,3.9,0.06698179244995117,40.74074074074074
lc64,268,4.0,0.07200241088867188,29.629629629629626
lc64,774,4.1,0.05798840522766113,23.456790123456788
lc64,951,4.2,0.04898786544799805,24.691358024691358
lc64,73,4.3,0.06899785995483398,22.22222222222222
lc64,1461,4.4,0.05600261688232422,25.925925925925924
lc64,707,4.5,0.051001787185668945,17.28395061728395
lc64,101,4.6,0.06002378463745117,22.22222222222222
lc64,94,4.7,0.05897402763366699,24.691358024691358
lc64,178,4.8,0.05500149726867676,27.160493827160494
lc64,1349,4.9,0.05399727821350098,22.22222222222222
lc64,647,5.0,0.05000138282775879,20.98765432098765
lc64,839,5.1,0.05099749565124512,23.456790123456788
lc64,1455,5.2,0.06299519538879395,23.456790123456788
lc64,2938,5.3,0.05600738525390625,23.456790123456788
lc64,1124,5.4,0.061998605728149414,22.22222222222222
lc64,4487,5.5,0.07505273818969727,19.753086419753085
lc64,2996,5.6,0.06299495697021484,23.456790123456788
lc64,1405,5.7,0.05599689483642578,20.98765432098765
lc64,4967,5.8,0.05401158332824707,17.28395061728395
lc64,33784,5.9,0.056996822357177734,18.51851851851852
lc64,5521,6.0,0.054999589920043945,20.98765432098765
lc64,6430,6.1,0.06000375747680664,25.925925925925924
lc64,10341,6.2,0.05599617958068848,29.629629629629626
lc64,72074,6.3,0.0800330638885498,22.22222222222222
lc64,39495,6.4,0.060979604721069336,24.691358024691358
lc64,490,6.5,0.04890942573547363,16.049382716049383
lc64,102012,6.6,0.047991275787353516,19.753086419753085
lc64,32682,6.7,0.05401968955993652,19.753086419753085
lc64,66585,6.8,0.0540003776550293,30.864197530864196
lc64,16908,6.9,0.04799032211303711,25.925925925925924
lc64,26393,7.0,0.04901003837585449,25.925925925925924
lc64,354824,7.1,0.04900097846984863,23.456790123456788
lc64,298064,7.2,0.06502032279968262,23.456790123456788
lc64,96006,7.3,0.053980350494384766,17.28395061728395
lc64,618516,7.4,0.047991037368774414,22.22222222222222
lc64,387532,7.5,0.06199836730957031,14.814814814814813
lc64,313372,7.6,0.05299568176269531,13.580246913580247
lc64,17238,7.7,0.048000335693359375,30.864197530864196
lc64,1306907,7.8,0.048995256423950195,18.51851851851852
lc64,2009026,7.9,0.06102108955383301,25.925925925925924
lc64,1657218,8.0,0.06800007820129395,13.580246913580247
lc64,2254477,8.2,0.05297279357910156,24.691358024691358
lc64,1452262,8.3,0.050006866455078125,24.691358024691358
lc64,2257459,8.4,0.0640251636505127,17.28395061728395
lc64,402902,8.5,0.054975271224975586,22.22222222222222
lc64,6,0.0,0.050003767013549805,19.753086419753085
lc64,99,1.0,0.04800057411193848,17.28395061728395
lc64,130,1.1,0.048990726470947266,19.753086419753085
lc64,65,1.2,0.05500936508178711,23.456790123456788
lc64,80,1.3,0.04999971389770508,20.98765432098765
lc64,64,1.4,0.049001455307006836,23.456790123456788
lc64,11,1.5,0.0590205192565918,25.925925925925924
lc64,60,1.6,0.0599827766418457,25.925925925925924
lc64,57,1.7,0.04800081253051758,23.456790123456788
lc64,26,1.8,0.04799985885620117,28.39506172839506
lc64,108,1.9,0.0489957332611084,24.691358024691358
lc64,107,2.0,0.05299997329711914,20.98765432098765
lc64,162,2.1,0.05903434753417969,25.925925925925924
lc64,61,2.2,0.05596518516540527,19.753086419753085
lc64,126,2.3,0.055002689361572266,23.456790123456788
lc64,128,2.4,0.05400419235229492,23.456790123456788
lc64,119,2.5,0.05299949645996094,20.98765432098765
lc64,25,2.6,0.0569915771484375,22.22222222222222
lc64,46,2.7,0.058005332946777344,17.28395061728395
lc64,30,2.8,0.06702947616577148,30.864197530864196
lc64,234,2.9,0.06299757957458496,22.22222222222222
lc64,316,3.0,0.0559840202331543,25.925925925925924
lc64,171,3.1,0.057999372482299805,23.456790123456788
lc64,296,3.2,0.052123069763183594,22.22222222222222
lc64,16,3.3,0.0500178337097168,23.456790123456788
lc64,63,3.4,0.05799603462219238,17.28395061728395
lc64,100,3.5,0.05900073051452637,19.753086419753085
lc64,563,3.6,0.051995038986206055,25.925925925925924
lc64,188,3.7,0.05100750923156738,18.51851851851852
lc64,129,3.8,0.05199837684631348,30.864197530864196
lc64,327,3.9,0.0650167465209961,23.456790123456788
lc64,1215,4.0,0.058983802795410156,18.51851851851852
lc64,794,4.1,0.052997589111328125,18.51851851851852
lc64,1344,4.2,0.049988508224487305,12.345679012345679
lc64,384,4.3,0.05299568176269531,13.580246913580247
lc64,2112,4.4,0.06499576568603516,23.456790123456788
lc64,721,4.5,0.05699801445007324,19.753086419753085
lc64,345,4.6,0.05100250244140625,19.753086419753085
lc64,304,4.7,0.05299091339111328,29.629629629629626
lc64,2134,4.8,0.05399823188781738,27.160493827160494
lc64,1520,4.9,0.050988197326660156,24.691358024691358
lc64,773,5.0,0.04999232292175293,25.925925925925924
lc64,2788,5.1,0.05399131774902344,18.51851851851852
lc64,1665,5.2,0.05100679397583008,24.691358024691358
lc64,4453,5.3,0.04999232292175293,28.39506172839506
lc64,2129,5.4,0.05100393295288086,19.753086419753085
lc64,8606,5.5,0.048995018005371094,16.049382716049383
lc64,4622,5.6,0.05900120735168457,24.691358024691358
lc64,1967,5.7,0.05000948905944824,29.629629629629626
lc64,19990,5.8,0.05000162124633789,19.753086419753085
lc64,50175,5.9,0.05100202560424805,23.456790123456788
lc64,5724,6.0,0.058039188385009766,16.049382716049383
lc64,21547,6.1,0.0639963150024414,27.160493827160494
lc64,24591,6.2,0.05199289321899414,22.22222222222222
lc64,74683,6.3,0.053998470306396484,20.98765432098765
lc64,48042,6.4,0.055002450942993164,22.22222222222222
lc64,49759,6.5,0.05298876762390137,24.691358024691358
lc64,128935,6.6,0.05200505256652832,19.753086419753085
lc64,133293,6.7,0.05699658393859863,20.98765432098765
lc64,184008,6.8,0.06100296974182129,20.98765432098765
lc64,26429,6.9,0.060546159744262695,23.456790123456788
lc64,125820,7.0,0.057996273040771484,27.160493827160494
lc64,563004,7.1,0.05431532859802246,23.456790123456788
lc64,332119,7.2,0.05300545692443848,22.22222222222222
lc64,360379,7.3,0.058002471923828125,22.22222222222222
lc64,648411,7.4,0.05898857116699219,20.98765432098765
lc64,1322647,7.5,0.07700181007385254,22.22222222222222
lc64,478002,7.6,0.07600021362304688,17.28395061728395
lc64,217836,7.7,0.07199263572692871,25.925925925925924
lc64,2307841,7.9,0.051012277603149414,14.814814814814813
lc64,2014759,8.0,0.05299854278564453,27.160493827160494
lc64,7,0.0,0.06402420997619629,18.51851851851852
lc64,184,1.0,0.05797982215881348,22.22222222222222
lc64,142,1.1,0.050991058349609375,18.51851851851852
lc64,87,1.2,0.05000019073486328,25.925925925925924
lc64,146,1.3,0.062000274658203125,20.98765432098765
lc64,183,1.4,0.05797147750854492,23.456790123456788
lc64,76,1.5,0.05100679397583008,23.456790123456788
lc64,70,1.6,0.05099964141845703,23.456790123456788
lc64,62,1.7,0.050993919372558594,25.925925925925924
lc64,35,1.8,0.06498599052429199,22.22222222222222
lc64,133,1.9,0.05802178382873535,24.691358024691358
lc64,175,2.0,0.05298209190368652,25.925925925925924
lc64,275,2.1,0.05499410629272461,27.160493827160494
lc64,81,2.2,0.05200672149658203,22.22222222222222
lc64,200,2.3,0.04899787902832031,16.049382716049383
lc64,148,2.4,0.048998355865478516,22.22222222222222
lc64,152,2.5,0.05899667739868164,19.753086419753085
lc64,113,2.6,0.06000089645385742,29.629629629629626
lc64,72,2.7,0.05900096893310547,22.22222222222222
lc64,180,2.8,0.05398225784301758,20.98765432098765
lc64,252,2.9,0.06400203704833984,17.28395061728395
lc64,334,3.0,0.0529789924621582,25.925925925925924
lc64,229,3.1,0.06499958038330078,22.22222222222222
lc64,300,3.2,0.05299019813537598,25.925925925925924
lc64,20,3.3,0.05399274826049805,13.580246913580247
lc64,279,3.4,0.07100796699523926,19.753086419753085
lc64,232,3.5,0.057006120681762695,25.925925925925924
lc64,722,3.6,0.05300140380859375,28.39506172839506
lc64,269,3.7,0.05499267578125,28.39506172839506
lc64,575,3.8,0.05300426483154297,23.456790123456788
lc64,1301,3.9,0.05699658393859863,20.98765432098765
lc64,1338,4.0,0.07399821281433105,20.98765432098765
lc64,909,4.1,0.06299853324890137,20.98765432098765
lc64,1432,4.2,0.04999947547912598,14.814814814814813
lc64,445,4.3,0.05397152900695801,22.22222222222222
lc64,2162,4.4,0.0549929141998291,27.160493827160494
lc64,1448,4.5,0.05099987983703613,24.691358024691358
lc64,424,4.6,0.0599980354309082,20.98765432098765
lc64,308,4.7,0.05600690841674805,25.925925925925924
lc64,2214,4.8,0.07100653648376465,23.456790123456788
lc64,1934,4.9,0.05700087547302246,30.864197530864196
lc64,1230,5.0,0.05199027061462402,30.864197530864196
lc64,3061,5.1,0.04999852180480957,20.98765432098765
lc64,2466,5.2,0.053009033203125,23.456790123456788
lc64,6895,5.3,0.04900050163269043,30.864197530864196
lc64,4215,5.4,0.059008121490478516,24.691358024691358
lc64,13193,5.5,0.1250011920928955,30.864197530864196
lc64,11702,5.6,0.07400250434875488,23.456790123456788
lc64,4020,5.7,0.08300423622131348,24.691358024691358
lc64,25810,5.8,0.06000089645385742,28.39506172839506
lc64,57513,5.9,0.0729970932006836,22.22222222222222
lc64,27615,6.0,0.0540008544921875,25.925925925925924
lc64,54461,6.1,0.061010122299194336,17.28395061728395
lc64,30156,6.2,0.05798912048339844,23.456790123456788
lc64,95324,6.3,0.055004119873046875,35.80246913580247
lc64,57264,6.4,0.054001569747924805,20.98765432098765
lc64,64565,6.5,0.04999113082885742,27.160493827160494
lc64,129752,6.6,0.04999995231628418,25.925925925925924
lc64,204135,6.7,0.049002885818481445,18.51851851851852
lc64,296149,6.8,0.05600404739379883,27.160493827160494
lc64,328445,6.9,0.04999375343322754,19.753086419753085
lc64,170162,7.0,0.04900693893432617,24.691358024691358
lc64,576434,7.1,0.05900287628173828,24.691358024691358
lc64,651456,7.2,0.05798077583312988,23.456790123456788
lc64,370397,7.3,0.050997018814086914,24.691358024691358
lc64,1154976,7.4,0.060004472732543945,25.925925925925924
lc64,2677832,7.5,0.0579991340637207,24.691358024691358
lc64,636798,7.6,0.05399513244628906,24.691358024691358
lc64,917389,7.7,0.07300305366516113,23.456790123456788
lc64,2675928,8.0,0.06398224830627441,25.925925925925924
lc64,9,0.0,0.06897282600402832,28.39506172839506
lc64,250,1.0,0.054996490478515625,22.22222222222222
lc64,156,1.1,0.05099081993103027,19.753086419753085
lc64,116,1.2,0.0890040397644043,20.98765432098765
lc64,149,1.3,0.0739889144897461,17.28395061728395
lc64,207,1.4,0.07101178169250488,32.098765432098766
lc64,77,1.5,0.06502532958984375,19.753086419753085
lc64,102,1.6,0.06299543380737305,20.98765432098765
lc64,220,1.7,0.08899807929992676,27.160493827160494
lc64,44,1.8,0.08201789855957031,27.160493827160494
lc64,147,1.9,0.05299520492553711,20.98765432098765
lc64,181,2.0,0.05399179458618164,22.22222222222222
lc64,297,2.1,0.0610041618347168,25.925925925925924
lc64,153,2.2,0.05399680137634277,27.160493827160494
lc64,242,2.3,0.05200338363647461,22.22222222222222
lc64,161,2.4,0.04999971389770508,24.691358024691358
lc64,193,2.5,0.05100107192993164,24.691358024691358
lc64,186,2.6,0.05800271034240723,22.22222222222222
lc64,98,2.7,0.06899333000183105,22.22222222222222
lc64,224,2.8,0.06500744819641113,29.629629629629626
lc64,264,2.9,0.060990333557128906,18.51851851851852
lc64,416,3.0,0.056998252868652344,18.51851851851852
lc64,236,3.1,0.051003456115722656,22.22222222222222
lc64,514,3.2,0.05100059509277344,23.456790123456788
lc64,143,3.3,0.051000118255615234,28.39506172839506
lc64,427,3.4,0.05800151824951172,22.22222222222222
lc64,365,3.5,0.07801079750061035,23.456790123456788
lc64,762,3.6,0.06600117683410645,20.98765432098765
lc64,298,3.7,0.0599980354309082,27.160493827160494
lc64,758,3.8,0.05000877380371094,23.456790123456788
lc64,1310,3.9,0.05299854278564453,20.98765432098765
lc64,1512,4.0,0.05399918556213379,19.753086419753085
lc64,1333,4.1,0.06300973892211914,24.691358024691358
lc64,1740,4.2,0.05999016761779785,25.925925925925924
lc64,552,4.3,0.06800723075866699,25.925925925925924
lc64,2582,4.4,0.05799126625061035,19.753086419753085
lc64,3292,4.5,0.05900073051452637,23.456790123456788
lc64,431,4.6,0.05199885368347168,24.691358024691358
lc64,455,4.7,0.06200385093688965,32.098765432098766
lc64,4122,4.8,0.0670013427734375,20.98765432098765
lc64,2541,4.9,0.07099652290344238,22.22222222222222
lc64,1257,5.0,0.0520017147064209,20.98765432098765
lc64,5680,5.1,0.06080508232116699,16.049382716049383
lc64,2862,5.2,0.06798386573791504,20.98765432098765
lc64,8680,5.3,0.05999946594238281,23.456790123456788
lc64,6947,5.4,0.07002449035644531,16.049382716049383
lc64,19779,5.5,0.06999802589416504,28.39506172839506
lc64,15161,5.6,0.05899858474731445,20.98765432098765
lc64,4213,5.7,0.06100058555603027,29.629629629629626
lc64,26467,5.8,0.06202960014343262,14.814814814814813
lc64,58138,5.9,0.05300307273864746,20.98765432098765
lc64,32137,6.0,0.06502652168273926,22.22222222222222
lc64,60728,6.1,0.062003135681152344,23.456790123456788
lc64,34693,6.2,0.06599974632263184,27.160493827160494
lc64,118798,6.3,0.06399297714233398,18.51851851851852
lc64,70494,6.4,0.05899763107299805,18.51851851851852
lc64,69450,6.5,0.05199265480041504,28.39506172839506
lc64,224284,6.6,0.05399680137634277,29.629629629629626
lc64,216681,6.7,0.052617788314819336,29.629629629629626
lc64,355615,6.8,0.0610196590423584,13.580246913580247
lc64,451418,6.9,0.05796980857849121,22.22222222222222
lc64,195483,7.0,0.04799199104309082,17.28395061728395
lc64,629378,7.1,0.05300116539001465,32.098765432098766
lc64,702268,7.2,0.05300307273864746,18.51851851851852
lc64,572936,7.3,0.05800032615661621,29.629629629629626
lc64,1474583,7.4,0.05200624465942383,25.925925925925924
lc64,781542,7.6,0.058995723724365234,19.753086419753085
lc64,1299403,7.7,0.06900453567504883,23.456790123456788
lc64,12,0.0,0.06800556182861328,19.753086419753085
lc64,385,1.0,0.06299686431884766,24.691358024691358
lc64,196,1.1,0.05399203300476074,19.753086419753085
lc64,254,1.2,0.06400585174560547,20.98765432098765
lc64,160,1.3,0.05799508094787598,20.98765432098765
lc64,217,1.4,0.05147433280944824,27.160493827160494
lc64,155,1.5,0.050002336502075195,22.22222222222222
lc64,111,1.6,0.054993391036987305,25.925925925925924
lc64,239,1.7,0.055982112884521484,20.98765432098765
lc64,82,1.8,0.054010629653930664,20.98765432098765
lc64,165,1.9,0.06299829483032227,22.22222222222222
lc64,263,2.0,0.06197309494018555,23.456790123456788
lc64,323,2.1,0.06499671936035156,17.28395061728395
lc64,195,2.2,0.057387351989746094,20.98765432098765
lc64,257,2.3,0.049997568130493164,27.160493827160494
lc64,182,2.4,0.05500292778015137,23.456790123456788
lc64,214,2.5,0.055992841720581055,24.691358024691358
lc64,206,2.6,0.05000782012939453,22.22222222222222
lc64,276,2.7,0.05099964141845703,28.39506172839506
lc64,349,2.8,0.0509946346282959,19.753086419753085
lc64,330,2.9,0.05800628662109375,23.456790123456788
lc64,461,3.0,0.051009416580200195,23.456790123456788
lc64,245,3.1,0.05099821090698242,20.98765432098765
lc64,585,3.2,0.05500459671020508,27.160493827160494
lc64,433,3.3,0.05599784851074219,25.925925925925924
lc64,556,3.4,0.0529940128326416,28.39506172839506
lc64,367,3.5,0.05099153518676758,18.51851851851852
lc64,767,3.6,0.05199289321899414,27.160493827160494
lc64,439,3.7,0.05699968338012695,22.22222222222222
lc64,786,3.8,0.05500006675720215,28.39506172839506
lc64,1712,3.9,0.055999755859375,34.5679012345679
lc64,1536,4.0,0.07500147819519043,23.456790123456788
lc64,2042,4.1,0.07101297378540039,20.98765432098765
lc64,2266,4.2,0.05597376823425293,22.22222222222222
lc64,1002,4.3,0.05299639701843262,16.049382716049383
lc64,2833,4.4,0.07700276374816895,25.925925925925924
lc64,3800,4.5,0.0729970932006836,25.925925925925924
lc64,2204,4.6,0.0599970817565918,27.160493827160494
lc64,779,4.7,0.05299687385559082,23.456790123456788
lc64,4726,4.8,0.05800652503967285,18.51851851851852
lc64,3145,4.9,0.05099058151245117,23.456790123456788
lc64,2601,5.0,0.049986839294433594,24.691358024691358
lc64,8087,5.1,0.05200028419494629,24.691358024691358
lc64,4421,5.2,0.053011178970336914,23.456790123456788
lc64,10383,5.3,0.06099748611450195,28.39506172839506
lc64,11643,5.4,0.05099344253540039,24.691358024691358
lc64,19785,5.5,0.057990312576293945,25.925925925925924
lc64,19521,5.6,0.06200432777404785,23.456790123456788
lc64,4428,5.7,0.05796456336975098,14.814814814814813
lc64,29470,5.8,0.05200982093811035,25.925925925925924
lc64,63672,5.9,0.060027360916137695,22.22222222222222
lc64,33537,6.0,0.06197237968444824,16.049382716049383
lc64,67586,6.1,0.04900717735290527,18.51851851851852
lc64,61608,6.2,0.05500030517578125,13.580246913580247
lc64,125705,6.3,0.07600092887878418,22.22222222222222
lc64,117365,6.4,0.05899977684020996,17.28395061728395
lc64,81801,6.5,0.0540006160736084,16.049382716049383
lc64,243375,6.6,0.051006317138671875,20.98765432098765
lc64,257296,6.7,0.0549931526184082,24.691358024691358
lc64,369548,6.8,0.055005550384521484,17.28395061728395
lc64,544498,6.9,0.1010279655456543,22.22222222222222
lc64,292554,7.0,0.057973384857177734,20.98765432098765
lc64,933217,7.1,0.05099940299987793,27.160493827160494
lc64,772718,7.2,0.05599808692932129,19.753086419753085
lc64,749369,7.3,0.049994468688964844,25.925925925925924
lc64,2147383,7.4,0.05200052261352539,22.22222222222222
lc64,917518,7.6,0.057001352310180664,17.28395061728395
lc64,1338743,7.7,0.054991722106933594,22.22222222222222
lc64,18,0.0,0.053006887435913086,28.39506172839506
lc64,463,1.0,0.052999258041381836,18.51851851851852
lc64,249,1.1,0.06799912452697754,23.456790123456788
lc64,256,1.2,0.05498623847961426,23.456790123456788
lc64,177,1.3,0.05099058151245117,22.22222222222222
lc64,277,1.4,0.05200338363647461,30.864197530864196
lc64,164,1.5,0.05300283432006836,17.28395061728395
lc64,159,1.6,0.05156850814819336,19.753086419753085
lc64,374,1.7,0.04999899864196777,27.160493827160494
lc64,201,1.8,0.05099773406982422,19.753086419753085
lc64,247,1.9,0.052000999450683594,22.22222222222222
lc64,266,2.0,0.06300210952758789,18.51851851851852
lc64,350,2.1,0.07200264930725098,19.753086419753085
lc64,240,2.2,0.06000351905822754,23.456790123456788
lc64,290,2.3,0.07599806785583496,24.691358024691358
lc64,191,2.4,0.0709993839263916,29.629629629629626
lc64,322,2.5,0.05600476264953613,20.98765432098765
lc64,209,2.6,0.06499695777893066,24.691358024691358
lc64,286,2.7,0.06397867202758789,22.22222222222222
lc64,410,2.8,0.0910186767578125,19.753086419753085
lc64,342,2.9,0.054982900619506836,23.456790123456788
lc64,467,3.0,0.047994375228881836,19.753086419753085
lc64,328,3.1,0.05800056457519531,19.753086419753085
lc64,728,3.2,0.05200815200805664,22.22222222222222
lc64,462,3.3,0.05299019813537598,30.864197530864196
lc64,946,3.4,0.05198979377746582,20.98765432098765
lc64,426,3.5,0.06202816963195801,25.925925925925924
lc64,844,3.6,0.05898547172546387,20.98765432098765
lc64,487,3.7,0.049997806549072266,29.629629629629626
lc64,1055,3.8,0.0610346794128418,20.98765432098765
lc64,1748,3.9,0.05499005317687988,23.456790123456788
lc64,1679,4.0,0.06636476516723633,22.22222222222222
lc64,2409,4.1,0.055971622467041016,18.51851851851852
lc64,2371,4.2,0.05000758171081543,29.629629629629626
lc64,2268,4.3,0.062020301818847656,24.691358024691358
lc64,2887,4.4,0.05398297309875488,20.98765432098765
lc64,3991,4.5,0.07699346542358398,24.691358024691358
lc64,2380,4.6,0.05100679397583008,20.98765432098765
lc64,1489,4.7,0.05999302864074707,28.39506172839506
lc64,6527,4.8,0.0540003776550293,19.753086419753085
lc64,3465,4.9,0.05399942398071289,19.753086419753085
lc64,3293,5.0,0.06299495697021484,22.22222222222222
lc64,8845,5.1,0.06902551651000977,27.160493827160494
lc64,4663,5.2,0.06297969818115234,17.28395061728395
lc64,10697,5.3,0.054003000259399414,28.39506172839506
lc64,16021,5.4,0.052992820739746094,13.580246913580247
lc64,22721,5.5,0.0549921989440918,18.51851851851852
lc64,28730,5.6,0.04999661445617676,17.28395061728395
lc64,21482,5.7,0.05001020431518555,23.456790123456788
lc64,35972,5.8,0.05100083351135254,29.629629629629626
lc64,77436,5.9,0.04999041557312012,18.51851851851852
lc64,51302,6.0,0.05898261070251465,18.51851851851852
lc64,70891,6.1,0.05400824546813965,27.160493827160494
lc64,63677,6.2,0.05404353141784668,28.39506172839506
lc64,145742,6.3,0.04998970031738281,22.22222222222222
lc64,161620,6.4,0.05802178382873535,19.753086419753085
lc64,103279,6.5,0.05798029899597168,23.456790123456788
lc64,328137,6.6,0.05001068115234375,19.753086419753085
lc64,276513,6.7,0.04900979995727539,24.691358024691358
lc64,443234,6.8,0.05200910568237305,14.814814814814813
lc64,609834,6.9,0.055998802185058594,22.22222222222222
lc64,371985,7.0,0.04999995231628418,19.753086419753085
lc64,1040453,7.1,0.049010515213012695,27.160493827160494
lc64,917742,7.2,0.05000019073486328,16.049382716049383
lc64,868871,7.3,0.059000253677368164,18.51851851851852
lc64,2207586,7.4,0.055999755859375,27.160493827160494
lc64,2103008,7.6,0.04999232292175293,24.691358024691358
lc64,1754969,7.7,0.05000782012939453,28.39506172839506
lc64,21,0.0,0.06100058555603027,25.925925925925924
lc64,482,1.0,0.053999900817871094,25.925925925925924
lc64,356,1.1,0.05200982093811035,29.629629629629626
lc64,271,1.2,0.05300092697143555,20.98765432098765
lc64,251,1.3,0.05700039863586426,18.51851851851852
lc64,326,1.4,0.06999945640563965,25.925925925925924
lc64,194,1.5,0.0560002326965332,20.98765432098765
lc64,179,1.6,0.06602311134338379,20.98765432098765
lc64,390,1.7,0.057994842529296875,23.456790123456788
lc64,238,1.8,0.0519864559173584,28.39506172839506
lc64,262,1.9,0.050226688385009766,23.456790123456788
lc64,284,2.0,0.06800675392150879,22.22222222222222
lc64,428,2.1,0.08402395248413086,25.925925925925924
lc64,283,2.2,0.07099294662475586,29.629629629629626
lc64,331,2.3,0.05900287628173828,24.691358024691358
lc64,205,2.4,0.05900931358337402,23.456790123456788
lc64,339,2.5,0.0579981803894043,20.98765432098765
lc64,213,2.6,0.050998687744140625,20.98765432098765
lc64,307,2.7,0.0640256404876709,14.814814814814813
lc64,414,2.8,0.05697989463806152,17.28395061728395
lc64,489,2.9,0.05299234390258789,18.51851851851852
lc64,483,3.0,0.055998802185058594,24.691358024691358
lc64,353,3.1,0.0630195140838623,22.22222222222222
lc64,736,3.2,0.05700373649597168,19.753086419753085
lc64,705,3.3,0.05099940299987793,24.691358024691358
lc64,975,3.4,0.049990177154541016,16.049382716049383
lc64,447,3.5,0.06099557876586914,19.753086419753085
lc64,953,3.6,0.058969736099243164,24.691358024691358
lc64,498,3.7,0.053990840911865234,24.691358024691358
lc64,1066,3.8,0.05300164222717285,16.049382716049383
lc64,2098,3.9,0.06501150131225586,24.691358024691358
lc64,1938,4.0,0.06602263450622559,28.39506172839506
lc64,2482,4.1,0.05597329139709473,22.22222222222222
lc64,3009,4.2,0.05600285530090332,20.98765432098765
lc64,2557,4.3,0.05899620056152344,25.925925925925924
lc64,3522,4.4,0.05199146270751953,23.456790123456788
lc64,4627,4.5,0.05198216438293457,29.629629629629626
lc64,2806,4.6,0.052999019622802734,16.049382716049383
lc64,2000,4.7,0.06003379821777344,24.691358024691358
lc64,7478,4.8,0.061964988708496094,25.925925925925924
lc64,4000,4.9,0.05199933052062988,24.691358024691358
lc64,6009,5.0,0.05000782012939453,13.580246913580247
lc64,11657,5.1,0.058003902435302734,20.98765432098765
lc64,5612,5.2,0.05399918556213379,19.753086419753085
lc64,12286,5.3,0.05400729179382324,27.160493827160494
lc64,20232,5.4,0.05599069595336914,17.28395061728395
lc64,28755,5.5,0.05599093437194824,20.98765432098765
lc64,30942,5.6,0.05701017379760742,23.456790123456788
lc64,36347,5.7,0.05298113822937012,23.456790123456788
lc64,64734,5.8,0.05200600624084473,23.456790123456788
lc64,81859,5.9,0.05300140380859375,24.691358024691358
lc64,67344,6.0,0.05097818374633789,18.51851851851852
lc64,83740,6.1,0.05199837684631348,29.629629629629626
lc64,73896,6.2,0.05399632453918457,18.51851851851852
lc64,203435,6.3,0.050995826721191406,23.456790123456788
lc64,170447,6.4,0.05599331855773926,24.691358024691358
lc64,115025,6.5,0.05100059509277344,16.049382716049383
lc64,362315,6.6,0.05200028419494629,29.629629629629626
lc64,280564,6.7,0.06299877166748047,16.049382716049383
lc64,478625,6.8,0.05799698829650879,24.691358024691358
lc64,635521,6.9,0.04899096488952637,23.456790123456788
lc64,703103,7.0,0.05099940299987793,17.28395061728395
lc64,1171470,7.1,0.06299257278442383,30.864197530864196
lc64,2522987,7.2,0.051001548767089844,17.28395061728395
lc64,869419,7.3,0.05299878120422363,23.456790123456788
lc64,2565955,7.4,0.04999828338623047,22.22222222222222
lc64,2890932,7.6,0.0569913387298584,22.22222222222222
lc64,1929536,7.7,0.058988094329833984,14.814814814814813
lc64,24,0.0,0.05500435829162598,22.22222222222222
lc64,503,1.0,0.08999013900756836,14.814814814814813
lc64,391,1.1,0.07400083541870117,27.160493827160494
lc64,380,1.2,0.0729978084564209,22.22222222222222
lc64,406,1.3,0.07401537895202637,22.22222222222222
lc64,394,1.4,0.057969093322753906,12.345679012345679
lc64,321,1.5,0.06100344657897949,20.98765432098765
lc64,185,1.6,0.05499887466430664,19.753086419753085
lc64,402,1.7,0.05399918556213379,25.925925925925924
